PL07	0.035	1.6121	02/07/2019 12:24:38	0.07	Wyraz 'cumowac' ma trzy sylaby.	V2	*	*	*	*	*	*	*	*	43.2253	-24.1764	37.81	-26.2852	33.2842	-28.0576	31.3175	-27.1514	31.4983	-23.2943	31.4448	-19.2737	31.4061	-14.6444	29.6482	-12.5273	27.5067	-11.0057	25.1716	-9.8392	22.8765	-8.5226	20.6657	-6.8155	18.4974	-4.6313	16.2026	-2.3969	13.6994	-0.4906	11.0727	1.4466	8.2314	2.531	5.3083	3.4156	2.3177	3.4997	-0.6728	3.4029	-3.668	3.339	-6.5327	2.1428	-9.1018	-0.3285	-11.2987	-3.6709	-13.3041	-6.7816	-15.4813	-8.6223	-17.749	-9.9298	-20.1315	-10.8571	-22.499	-11.8291	-24.8918	-12.7747	-27.3957	-13.5754	-29.831	-14.5761	-31.909	-16.1557	*	*	-32.9637	-22.9693	-33.2118	-26.2311	-35.4296	-27.2589	-37.3773	-28.6334
PL07	0.03	1.041	02/07/2019 12:24:43	0.06	Wyraz 'kuma' ma dwie sylaby.	C1	*	*	*	*	*	*	*	*	43.1391	-24.2613	37.5584	-26.556	35.0929	-25.9318	34.625	-22.8988	35.8537	-17.1561	35.8039	-12.5206	34.5602	-9.2522	32.7017	-6.738	30.6115	-4.4352	28.299	-2.3904	26.0714	0.1337	23.5204	2.1069	21.2771	5.5819	18.5672	8.088	15.5296	9.6888	12.2182	9.9466	8.9024	9.9639	5.5736	9.1646	2.3275	7.981	-0.7905	6.2205	-3.7249	4.0017	-6.4291	1.3478	-8.6148	-3.1068	-10.5152	-7.2174	-12.2472	-10.733	-14.3235	-12.2963	-16.5661	-13.1786	-18.7761	-14.1253	-21.0689	-14.8904	-23.3851	-15.662	-23.701	-19.956	-23.2941	-24.8013	-23.4709	-28.1587	-25.0587	-29.3051	-27.7075	-29.2023	-29.7203	-30.0205	-32.03	-30.6381	-33.8603	-31.8347
PL07	0.03	1.171	02/07/2019 12:24:43	0.06	Wyraz 'kuma' ma dwie sylaby.	C2	*	*	*	*	*	*	*	*	37.0154	-30.295	34.1432	-30.2301	32.129	-29.4153	31.1975	-27.3057	30.5693	-24.6034	30.2718	-21.091	29.6254	-17.6886	28.6277	-14.4621	27.1168	-11.831	25.1493	-9.8924	23.4063	-7.0872	22.0201	-2.5822	19.9071	0.5482	17.4337	3.062	14.4282	3.563	11.4284	4.0856	8.4132	4.5446	5.3549	4.4254	2.3188	3.9803	-0.6869	3.7387	-3.6169	2.7439	-6.5567	2.3274	-9.1511	-0.0469	-11.4864	-2.8213	-13.3166	-6.7348	-15.018	-10.0924	-16.9871	-12.0224	-18.9707	-13.656	-21.2362	-14.5323	-23.1654	-16.0831	-23.3499	-20.5622	-22.9816	-25.2901	-22.0766	-30.1421	-22.7188	-32.3409	-24.6554	-32.8215	-27.7707	-32.1365	-30.895	-31.7662	-33.8345	-31.8582
PL07	0.035	1.106	02/07/2019 12:24:43	0.07	Wyraz 'kuma' ma dwie sylaby.	V1	*	*	*	*	*	*	*	*	38.2939	-29.0353	35.7346	-28.518	33.0884	-28.2877	31.1848	-27.3221	31.4873	-23.3097	32.7552	-17.2437	33.065	-11.8083	31.2948	-9.4055	28.676	-8.5311	26.4948	-6.6877	24.6954	-3.5944	22.6256	-0.6896	20.3701	2.2497	17.6183	3.8807	14.8361	5.8315	11.8018	6.8565	8.707	7.8	5.5215	8.0366	2.3289	8.6127	-0.866	8.0293	-3.9714	6.873	-6.8342	4.4571	-9.3026	0.8174	-11.305	-3.6425	-12.8464	-8.4927	-14.3487	-12.2164	-16.0438	-14.6129	-18.207	-15.4977	-20.4077	-16.3056	-21.6729	-18.9431	-21.7496	-23.3258	-21.408	-27.7516	-21.2881	-31.2637	-22.8636	-32.1531	-25.5198	-31.7965	-28.3563	-31.5009	-31.0905	-31.5718	-32.9539	-32.6598
PL07	0.025	1.226	02/07/2019 12:24:43	0.05	Wyraz 'kuma' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	38.0571	-29.2685	35.4969	-28.7738	35.561	-25.3815	35.6489	-21.5823	35.5814	-17.5398	34.3824	-14.7228	32.9728	-11.9659	31.095	-9.7842	28.8519	-8.159	26.4262	-6.851	24.1364	-5.109	21.6588	-3.7114	19.1416	-2.2642	16.4884	-1.1299	13.7316	-0.3115	10.9201	0.3136	8.0441	0.4564	5.1686	0.389	2.3105	0.2369	-0.5347	0.0945	-3.3138	-0.7865	-5.9862	-2.051	-8.4583	-3.9997	-10.8145	-5.8626	-13.133	-7.4212	-15.3636	-8.9956	-17.4751	-10.6821	-19.5019	-12.3753	-21.5191	-13.9267	-23.5196	-15.4043	-25.6452	-16.5983	-26.326	-20.0587	*	*	-25.0627	-29.2999	-25.4218	-31.9127	-27.6923	-32.2216	-30.6405	-32.0191	-33.0515	-32.571
PL07	0.035	1.1115	02/07/2019 12:24:48	0.07	Wyraz 'zimami' ma trzy sylaby.	C1	*	*	*	*	*	*	53.5588	-18.2622	51.7102	-15.8162	49.2943	-13.9302	46.6149	-12.3894	44.0363	-10.7984	41.9202	-8.6064	39.9652	-6.0739	38.0284	-3.323	35.4963	-1.4394	32.7829	0.1603	29.7237	1.0031	26.4042	1.0355	23.12	0.8554	19.9117	0.5654	16.8801	0.607	13.8542	0.3702	10.8082	-0.5167	7.9021	-1.1161	5.0416	-2.3637	2.302	-3.6303	-0.3	-5.5255	-2.792	-6.8636	-5.1018	-8.8381	-7.3141	-10.5285	-9.4087	-12.2262	-11.5443	-13.361	-13.7699	-14.053	-16.0115	-14.7016	-18.2794	-15.3231	-20.6255	-15.8396	-22.9759	-16.4463	-25.4298	-16.9704	*	*	-28.7814	-20.6046	-29.6099	-23.4003	-30.5749	-25.802	-32.3646	-27.1506	-34.6917	-27.9924	-36.5711	-29.3672
PL07	0.03	1.2265	02/07/2019 12:24:48	0.06	Wyraz 'zimami' ma trzy sylaby.	C2	*	*	*	*	*	*	51.6053	-20.0247	48.2446	-19.2309	44.7068	-18.8654	41.9404	-17.8836	40.3464	-15.5426	38.9936	-12.7309	37.3646	-10.1027	35.5185	-7.6138	33.3552	-5.4988	30.9884	-3.6375	28.3735	-2.2129	25.5232	-1.3515	22.5541	-0.9133	19.6168	-0.5183	16.7388	-0.0192	13.8037	0.0896	10.865	-0.0952	7.9559	-0.5202	5.0984	-1.1321	2.3056	-1.9891	-0.387	-3.4426	-2.9389	-5.1529	-5.3618	-6.8425	-7.667	-8.5149	-9.8254	-10.3402	-11.8969	-12.043	-13.8623	-13.7598	-15.8819	-15.0576	-17.5739	-17.0244	-18.7471	-19.8603	-19.4758	-23.1535	-20.1934	-26.0132	-21.2685	-27.9699	-22.4991	-29.5411	-24.3921	-30.1699	-26.5774	-30.5424	-29.7676	-29.9692	-32.5543	-30.1169	-34.9823	-30.8134
PL07	0.025	1.1715	02/07/2019 12:24:48	0.05	Wyraz 'zimami' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	51.535	-15.9889	49.0121	-14.2337	46.4469	-12.5868	43.7968	-11.1063	41.662	-8.9704	39.6023	-6.636	37.6545	-3.9622	35.4029	-1.6163	32.8054	0.2079	30.0168	1.7012	26.7468	1.9637	23.4681	1.9434	20.0704	1.1484	16.999	1.1346	13.9518	0.9131	10.9077	0.2219	7.9528	-0.555	5.0499	-2.1843	2.3005	-4.3136	-0.2463	-6.8116	-2.5884	-9.2344	-4.7541	-11.5069	-6.8486	-13.1839	-8.9097	-14.485	-11.0893	-15.0623	-13.287	-15.5853	-15.6004	-15.8306	-17.9325	-16.1595	-19.998	-17.1827	-20.5876	-21.0228	-20.6327	-25.2546	-20.422	-29.294	-22.2903	-29.8381	-24.6047	-29.8941	-26.7069	-30.3888	-28.319	-31.5414	-29.7421	-32.9121	-31.0636	-34.3805
PL07	0.035	1.2915	02/07/2019 12:24:48	0.07	Wyraz 'zimami' ma trzy sylaby.	V2	*	*	*	*	*	*	48.8419	-22.518	45.566	-21.8701	43.0581	-20.6392	41.1491	-18.8136	39.4948	-16.6376	37.8808	-14.2993	36.2168	-11.8809	34.3932	-9.5376	32.1796	-7.7277	29.7564	-6.2448	27.16	-5.1033	24.5422	-4.0096	21.909	-2.9293	19.2358	-1.9183	16.4639	-1.2383	13.635	-0.8491	10.7629	-0.8526	7.9099	-1.0294	5.088	-1.3581	2.306	-1.8226	-0.4309	-2.3907	-3.1206	-3.036	-5.7325	-3.9976	-8.2908	-4.9557	-10.7808	-6.0153	-13.1097	-7.5085	-15.3626	-8.9989	-17.5161	-10.5695	-19.7171	-11.8562	-22.0051	-12.8864	-23.1074	-16.1941	-22.8971	-21.3443	-22.3707	-26.2458	-22.8627	-29.0239	-24.8694	-29.5507	-29.2593	-27.3621	-32.91	-26.5586	-37.4636	-25.2372	-40.0351	-26.2141
PL07	0.0351	1.3147	02/07/2019 12:24:53	0.0702	Wyraz 'popa' ma dwie sylaby.	C1	*	*	*	*	*	*	49.5125	-21.913	47.1707	-20.289	44.6047	-18.9754	42.2649	-17.5022	40.0286	-15.9512	37.9608	-14.1865	35.8385	-12.4669	33.4543	-11.1428	30.9481	-10.0628	28.5777	-8.7393	26.1258	-7.5664	23.6821	-6.3397	21.1652	-5.2541	18.6276	-4.1528	16.2049	-2.3867	13.6181	-0.9429	10.9193	0.308	8.0782	0.8347	5.1998	1.0638	2.3124	1.0846	-0.5683	0.8994	-3.403	0.2523	-6.158	-0.7324	-8.7156	-2.5315	-10.9835	-5.0977	-13.0619	-7.6868	-15.0296	-10.0555	-17.1309	-11.6273	-19.2964	-12.8706	-21.3509	-14.2868	-23.478	-15.484	-25.6761	-16.5451	-27.9171	-17.5699	*	*	-31.1384	-21.4171	-33.4377	-22.4072	-37.0335	-22.0833	-40.56	-22.1595	-44.1334	-22.4836
PL07	0.0412	1.4485	02/07/2019 12:24:53	0.0824	Wyraz 'popa' ma dwie sylaby.	C2	*	*	*	*	*	*	*	*	46.5679	-20.883	40.751	-23.1212	37.0393	-23.644	35.7245	-21.4852	34.8035	-18.6361	33.8653	-15.5239	32.3356	-13.0553	30.521	-10.8724	28.36	-9.1999	26.0914	-7.6485	23.9418	-5.6363	21.5712	-3.9852	19.2164	-1.9895	16.7588	0.0691	14.1265	1.885	11.2974	3.1134	8.3061	3.3588	5.3014	3.2669	2.317	3.1807	-0.6514	2.8886	-3.5724	2.2259	-6.3395	0.6608	-8.6907	-2.6736	-10.7241	-6.272	-12.6787	-9.1196	-14.6547	-11.2453	-16.7132	-12.7746	-18.7229	-14.2537	-20.7347	-15.6058	-22.8516	-16.6844	-25.0137	-17.689	-27.1505	-18.7691	*	*	-31.4383	-21.028	-31.3984	-24.8255	-31.0714	-28.5541	-30.8199	-31.8409	-31.6547	-33.8424
PL07	0.0288	1.3785	02/07/2019 12:24:53	0.0575	Wyraz 'popa' ma dwie sylaby.	V1	*	*	*	*	*	*	49.7671	-21.6833	44.6274	-22.7949	41.5393	-22.2732	38.7669	-21.6135	37.753	-18.8771	36.4276	-16.3472	34.8583	-13.9855	33.0383	-11.854	30.796	-10.351	28.549	-8.7999	26.4178	-6.871	24.0704	-5.2877	21.8255	-3.1903	19.3704	-1.4237	16.987	1.0814	14.2999	2.8493	11.4266	4.0723	8.3972	4.3684	5.3577	4.4863	2.3197	4.421	-0.7091	4.272	-3.5218	1.6365	-6.0093	-1.8733	-8.1142	-5.9629	-10.1967	-8.6595	-12.4151	-10.1054	-14.5922	-11.4435	-16.6945	-12.826	-18.7085	-14.2884	-20.7455	-15.5825	-22.8476	-16.692	-25.5479	-16.7664	*	*	-29.826	-19.1187	-31.1735	-21.3716	-32.0864	-24.0096	-32.9131	-26.5553	-33.6989	-28.9792	-34.5405	-31.2156
PL07	0.025	1.5147	02/07/2019 12:24:53	0.05	Wyraz 'popa' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	47.6113	-19.8549	43.3098	-20.3685	40.4646	-19.6181	39.2332	-16.974	37.904	-14.2666	36.2422	-11.8415	34.3325	-9.6414	32.137	-7.8085	29.8962	-5.9488	27.4721	-4.3599	24.9644	-2.8655	22.3418	-1.5767	19.6311	-0.4659	16.8234	0.3558	13.9329	0.8081	11.0165	1.0291	8.0858	0.9182	5.1847	0.7367	2.3108	0.3827	-0.5249	-0.1397	-3.2996	-0.9509	-5.9226	-2.5389	-8.4132	-4.2571	-10.718	-6.2997	-12.9423	-8.1343	-15.1271	-9.746	-17.3183	-11.1127	-19.4349	-12.5368	-21.6041	-13.7447	-23.8015	-14.8641	-26.104	-15.8061	-28.7847	-16.2128	-30.0914	-18.7413	-31.8858	-20.4475	-32.0563	-24.0453	-33.2154	-26.2272	-33.798	-28.8807	-35.0194	-30.7797
PL07	0.0432	1.1148	02/07/2019 12:24:57	0.0864	Wyraz 'niebo' ma dwie sylaby.	C1	*	*	*	*	*	*	54.8826	-17.0678	53.3891	-14.1621	50.5782	-12.5489	47.4344	-11.4262	44.5953	-10.0797	42.1305	-8.3102	39.886	-6.1965	37.3194	-4.5351	34.2783	-3.7487	31.2259	-3.1349	27.8946	-3.3535	24.8096	-3.2849	21.7873	-3.3098	18.9357	-3.0208	16.0845	-2.9207	13.2215	-3.149	10.4494	-3.1789	7.7178	-3.1571	5.0101	-3.0453	2.3028	-3.2743	-0.3214	-5.0142	-2.7903	-6.8828	-4.9748	-9.8128	-7.1124	-11.6792	-9.1381	-13.4513	-11.2769	-14.3608	-13.4676	-15.0122	-15.6266	-15.7587	-17.724	-16.6624	-19.6534	-17.9203	-21.6104	-19.0629	-24.0569	-19.3414	-26.8963	-19.1667	*	*	-31.7742	-20.5922	-34.0157	-21.7217	-35.6713	-23.5617	-37.972	-24.7319	-38.7744	-27.3617
PL07	0.0343	1.2422	02/07/2019 12:24:57	0.0687	Wyraz 'niebo' ma dwie sylaby.	C2	*	*	*	*	*	*	*	*	49.5927	-17.9026	45.6032	-17.9011	41.939	-17.8851	39.3393	-16.8376	37.7528	-14.4797	36.2128	-11.887	34.5621	-9.249	32.5278	-7.0676	30.3439	-5.0014	27.858	-3.4406	25.175	-2.295	22.3257	-1.6271	19.3886	-1.3569	16.5195	-0.9918	13.6666	-0.6731	10.8147	-0.4681	7.9528	-0.5541	5.1233	-0.5939	2.3071	-1.3027	-0.4136	-2.806	-2.9685	-4.8076	-5.3094	-7.2447	-7.5637	-9.1041	-9.6071	-11.3284	-11.6854	-12.8336	-13.5962	-14.6041	-15.6145	-15.7921	-17.5128	-17.1717	-18.489	-20.4126	-19.0089	-24.0482	-19.2585	-27.6278	-20.143	-29.7304	-21.4667	-31.0098	-23.7688	-30.9786	-25.8738	-31.3767	-28.6221	-31.2124	-30.009	-32.6468	-31.6908	-33.8096
PL07	0.0249	1.1829	02/07/2019 12:24:57	0.0498	Wyraz 'niebo' ma dwie sylaby.	V1	*	*	*	*	*	*	*	*	51.927	-15.6027	50.0389	-13.1291	47.6791	-11.1385	45.6647	-8.7047	43.4234	-6.488	40.8938	-4.6352	38.2559	-2.934	35.6382	-1.1703	32.8686	0.3415	29.9872	1.6306	27.0997	2.9197	23.98	3.5435	20.7915	3.798	17.1166	1.6561	13.7227	-0.3612	10.5721	-2.2682	7.7325	-2.9945	4.9409	-4.5462	2.2949	-6.9019	-0.1219	-9.7916	-2.3745	-11.7252	-4.513	-13.3569	-6.6379	-14.3863	-8.7197	-15.345	-10.7732	-16.2443	-12.821	-17.0641	-14.6992	-18.3057	-16.0789	-20.6293	-17.0845	-23.4191	-17.7969	-26.3707	-18.9017	-28.2439	-20.1874	-29.6609	-22.1049	-30.1019	*	*	-27.5701	-29.3651	-30.3146	-29.3755	-31.4234	-31.241	-32.7766	-32.8212
PL07	0.03	1.3066	02/07/2019 12:24:57	0.06	Wyraz 'niebo' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	*	*	41.4847	-22.3319	37.5842	-23.0036	36.2107	-20.86	35.0409	-18.3016	33.8315	-15.5762	32.4881	-12.7946	30.7433	-10.451	28.6412	-8.6049	26.3617	-7.0046	24.1671	-5.0257	22.0045	-2.6308	19.5705	-0.6883	16.9201	0.7845	14.0866	1.6627	11.1402	1.9473	8.2099	2.2932	5.2606	2.3828	2.3147	2.1262	-0.6251	2.2588	-3.5826	2.3442	-6.4237	1.3067	-8.8544	-1.7396	-10.7332	-6.2309	-12.3349	-10.4051	-14.2371	-12.5704	-16.299	-13.9121	-18.732	-14.2317	-20.2261	-16.6944	-21.1611	-19.9239	-21.9098	-23.0492	-21.7771	-27.1743	-22.2823	-29.8496	*	*	-25.435	-31.8971	-28.5502	-31.2904	-31.8864	-30.7808	-34.2185	-31.5087
PL07	0.0396	1.2935	02/07/2019 12:25:02	0.0793	Wyraz 'rzepaku' ma trzy sylaby.	C1	*	*	*	*	53.4287	-22.3104	51.09	-20.4896	49.0172	-18.4696	46.8078	-16.6052	44.4366	-14.9496	42.0178	-13.3937	39.5339	-11.9695	37.1667	-10.4094	34.7922	-8.8556	32.1565	-7.7716	29.5476	-6.6865	26.9738	-5.5468	24.5756	-3.9191	22.0936	-2.3525	19.3108	-1.6427	16.4097	-1.4787	13.5134	-1.5254	10.6729	-1.5202	7.8654	-1.5221	5.0693	-1.7621	2.3054	-2.1029	-0.4226	-2.5892	-3.0903	-3.3889	-5.6521	-4.6146	-8.0411	-6.3801	-10.3102	-8.1457	-12.5917	-9.4452	-14.8039	-10.7716	-16.9744	-12.0571	-19.1407	-13.2462	-21.3217	-14.3492	-23.5805	-15.2876	-25.7933	-16.3428	-27.9331	-17.545	*	*	-30.8693	-21.7663	-31.3665	-24.8632	-31.6221	-27.9564	-33.3398	-29.3361	-35.1317	-30.6774
PL07	0.0484	1.4454	02/07/2019 12:25:02	0.0969	Wyraz 'rzepaku' ma trzy sylaby.	C2	*	*	56.2291	-23.8538	*	*	47.3436	-23.8699	43.3807	-24.0233	41.3073	-22.5227	39.3586	-20.918	37.9893	-18.5733	36.3263	-16.49	34.698	-14.2338	32.7696	-12.3133	30.7511	-10.4363	28.6622	-8.5605	26.1894	-7.4151	23.6726	-6.3656	21.112	-5.4204	18.6052	-4.2352	16.0795	-2.943	13.3682	-2.3328	10.6128	-1.9666	7.8332	-1.8797	5.0553	-2.0672	2.3048	-2.3712	-0.412	-2.8446	-3.0758	-3.558	-5.6594	-4.5592	-8.1216	-5.9211	-10.4758	-7.396	-12.7228	-8.9549	-14.931	-10.3683	-17.0957	-11.724	-19.2625	-12.9524	-21.4924	-13.9838	-23.7779	-14.9092	-26.0711	-15.8629	-27.1076	-18.8362	*	*	-25.6621	-28.5222	-25.5374	-31.7756	-28.1713	-31.7017	-30.8446	-31.8162	-33.699	-31.9816
PL07	0.0319	1.3651	02/07/2019 12:25:02	0.0639	Wyraz 'rzepaku' ma trzy sylaby.	V1	*	*	*	*	*	*	50.8473	-20.7086	48.742	-18.7409	46.5581	-16.8739	44.2586	-15.1588	41.8759	-13.5761	39.4362	-12.1073	37.0445	-10.5986	34.8581	-8.7429	32.1628	-7.7596	29.4695	-6.8518	26.899	-5.7248	24.4364	-4.2961	21.962	-2.7639	19.2034	-2.0371	16.3968	-1.5357	13.5891	-1.1045	10.7452	-0.9842	7.8974	-1.1686	5.078	-1.5735	2.3051	-2.2277	-0.3989	-3.1575	-3.0102	-4.3215	-5.5589	-5.33	-7.9415	-6.9487	-10.2543	-8.3986	-12.4275	-10.059	-14.5361	-11.6215	-16.6814	-12.862	-18.8313	-13.9923	-21.072	-14.8838	-23.3438	-15.7411	-25.5181	-16.8179	-26.8964	-19.1665	-27.9447	-21.7948	-28.7821	-24.4742	-29.3049	-27.308	-30.6558	-29.0052	-31.7658	-30.9007	-33.3685	-32.2824
PL07	0.0396	1.5335	02/07/2019 12:25:02	0.0792	Wyraz 'rzepaku' ma trzy sylaby.	V2	*	*	*	*	49.5523	-25.5107	*	*	40.549	-26.8133	38.1848	-25.8821	37.1372	-23.529	37.1868	-19.605	36.4562	-16.307	35.3364	-13.2448	33.8289	-10.5024	31.9619	-8.1405	29.8014	-6.1496	27.6992	-3.8189	25.4034	-1.6762	22.7528	-0.292	19.9488	0.7014	17.1193	1.6677	14.1711	2.1328	11.14	1.946	8.1011	1.0877	5.1592	0.1855	2.3088	-0.5457	-0.48	-1.2153	-3.1985	-2.1288	-5.8462	-3.1251	-8.3872	-4.4056	-10.8681	-5.62	-13.2032	-7.1588	-15.4443	-8.7395	-17.6407	-10.2273	-19.8643	-11.5012	-22.0916	-12.7013	-23.5453	-15.3551	-23.8638	-19.6748	*	*	-22.9571	-28.8896	-24.5671	-29.9428	-27.6483	-29.2724	-31.102	-28.5209	-34.135	-28.5457	-35.7172	-30.1444
PL07	0.0219	1.0497	02/07/2019 12:25:06	0.0438	Wyraz 'nieborak' ma trzy sylaby.	C1	55.8353	-27.7325	*	*	*	*	54.7473	-17.1898	52.7586	-14.7833	50.4058	-12.7343	47.9529	-10.8168	45.3869	-9.0619	42.5485	-7.7209	39.5597	-6.702	36.0126	-6.7691	32.5648	-6.9975	29.2956	-7.22	26.5315	-6.6003	23.9691	-5.5623	21.3403	-4.707	18.6584	-4.0397	15.8853	-3.8041	13.1146	-3.7434	10.3126	-4.1937	7.5689	-4.8065	4.8987	-5.4595	2.2968	-6.0005	-0.2571	-6.5542	-2.7341	-7.5377	-5.0769	-9.0289	-7.3107	-10.5475	-9.4536	-12.0232	-11.5959	-13.168	-13.7939	-13.9769	-16.0038	-14.7228	-18.4053	-15.0195	-20.5656	-15.9676	-22.654	-17.063	-24.7896	-18.076	-26.8943	-19.1698	-28.7706	-20.6201	-31.1102	-21.4537	-34.542	-21.0976	-38.6831	-20.293	-41.2191	-21.5043	-43.196	-23.3369
PL07	0.035	1.1627	02/07/2019 12:25:06	0.07	Wyraz 'nieborak' ma trzy sylaby.	C2	*	*	*	*	*	*	*	*	46.8013	-20.653	42.5332	-21.2039	39.8287	-20.3655	38.5532	-17.8483	37.4146	-14.9563	35.9476	-12.2979	34.076	-10.0799	32.0093	-8.0507	29.7388	-6.282	27.1311	-5.1719	24.4281	-4.3187	21.7342	-3.4757	19.1573	-2.2067	16.5126	-1.0224	13.704	-0.4653	10.8178	-0.4449	7.9426	-0.6675	5.1075	-0.9357	2.3072	-1.2741	-0.4483	-1.9748	-3.0765	-3.5497	-5.4799	-5.9364	-7.7076	-8.2832	-9.6905	-10.9506	-11.7028	-12.7684	-13.6379	-14.472	-15.6139	-15.7937	-17.3542	-17.5541	-18.9021	-19.5284	-20.3532	-21.4721	-21.7855	-23.2638	-22.4831	-26.0699	-23.0257	-28.7921	*	*	-25.6109	-31.6884	-27.593	-32.3293	-29.6694	-32.9844	-30.754	-34.6623
PL07	0.0281	1.0997	02/07/2019 12:25:06	0.0562	Wyraz 'nieborak' ma trzy sylaby.	V1	*	*	*	*	*	*	56.2527	-15.8316	53.0684	-14.4781	50.1026	-13.0605	47.0548	-11.8724	44.8578	-9.7422	42.7643	-7.4169	40.2972	-5.5594	37.8167	-3.6847	35.2307	-1.9429	32.4879	-0.4642	29.1913	-0.265	25.7778	-0.6617	22.4919	-1.1076	19.3319	-1.5652	16.2573	-2.1543	13.245	-3.0181	10.333	-4.0429	7.5568	-4.9408	4.8727	-6.024	2.2938	-7.3814	-0.1719	-8.5942	-2.5033	-10.225	-4.7325	-11.6726	-6.8623	-13.1059	-8.9978	-14.0864	-11.0695	-15.1363	-13.1328	-16.0748	-15.3215	-16.5967	-17.629	-16.8914	-19.9844	-17.2117	-22.2851	-17.7699	-24.1668	-19.1515	-25.9082	-20.7124	*	*	-28.2058	-25.2219	-29.149	-27.4929	-30.2692	-29.4248	-32.8471	-29.8258	-34.959	-30.8347
PL07	0.03	1.2277	02/07/2019 12:25:06	0.06	Wyraz 'nieborak' ma trzy sylaby.	V2	*	*	*	*	*	*	44.2576	-26.6542	41.9394	-25.4434	40.1332	-23.7859	38.2597	-22.2097	36.3638	-20.6632	34.4656	-19.1124	32.6863	-17.3503	31.0396	-15.2709	29.2915	-13.2037	27.5144	-10.9896	25.313	-9.5025	23.0482	-8.0573	20.8677	-6.184	18.6132	-4.2058	16.2704	-2.0962	13.6442	-0.7978	10.8783	0.0039	8.0392	0.4021	5.1771	0.574	2.3111	0.4813	-0.5334	0.0632	-3.3078	-0.856	-6.025	-1.7533	-8.4533	-4.0284	-10.6589	-6.5672	-12.6143	-9.3604	-14.5546	-11.5627	-16.6876	-12.8449	-18.7261	-14.246	-20.5605	-15.9786	-22.2637	-17.8109	-22.6116	-21.8373	-22.4966	-26.0488	-22.4789	-29.5699	-24.074	-30.5826	-27.0172	-30.0209	-29.7358	-30.0037	-32.4228	-30.2476	-33.457	-32.2018
PL07	0.0375	0.9873	02/07/2019 12:25:46	0.075	Wyraz 'nowo' ma dwie sylaby.	C1	*	*	*	*	54.1694	-21.6989	52.7327	-19.0076	50.7009	-16.8107	48.2877	-15.0131	45.8531	-13.2847	42.9631	-12.1783	39.3429	-12.2388	35.69	-12.6971	32.2391	-13.2204	29.6728	-12.4808	27.314	-11.4136	24.9472	-10.3737	22.5993	-9.2735	20.2226	-8.2001	17.8298	-7.0841	15.3386	-6.2284	12.7858	-5.5723	10.2056	-4.9876	7.5952	-4.515	4.9608	-4.1148	2.3016	-3.8194	-0.3707	-3.8319	-3.0293	-4.099	-5.6294	-4.7892	-8.1324	-5.8594	-10.4922	-7.3215	-12.741	-8.8869	-14.9497	-10.3092	-17.195	-11.4514	-19.4827	-12.4213	-21.8048	-13.3152	-24.131	-14.2326	-26.3944	-15.3046	-28.494	-16.6676	*	*	*	*	-37.0714	-18.0982	-39.1234	-19.8151	-40.9683	-21.7536	-42.8683	-23.6352
PL07	0.03	1.0949	02/07/2019 12:25:46	0.06	Wyraz 'nowo' ma dwie sylaby.	C2	*	*	*	*	*	*	49.2708	-22.131	44.8362	-22.5892	42.0126	-21.764	39.4125	-20.8546	38.0943	-18.4382	36.5363	-16.194	34.7537	-14.1476	32.6197	-12.5697	30.398	-11.1057	28.0584	-9.8382	25.6703	-8.6515	23.36	-7.2126	21.1415	-5.3282	18.939	-3.0088	16.5033	-1.0638	13.822	0.1913	10.927	0.3654	8.0291	0.2901	5.1549	0.0926	2.3098	-0.1086	-0.5184	-0.2966	-3.3241	-0.6656	-6.0199	-1.7926	-8.5849	-3.2774	-10.7805	-6.0165	-12.7053	-9.0201	-14.5155	-11.687	-16.384	-13.6788	-18.4808	-14.8375	-20.5571	-15.9858	-22.6189	-17.1303	-24.6802	-18.2649	-26.7602	-19.3796	-28.8109	-20.5627	-30.2127	-22.6182	*	*	*	*	-31.2672	-31.3963	-31.4628	-34.017
PL07	0.02	1.0448	02/07/2019 12:25:46	0.04	Wyraz 'nowo' ma dwie sylaby.	V1	*	*	*	*	50.5895	-24.6544	48.4832	-22.8417	46.7051	-20.7478	44.8399	-18.7223	42.938	-16.711	40.9306	-14.7915	38.4659	-13.4747	35.4592	-13.0545	32.3047	-13.1082	29.3313	-13.1281	26.9326	-12.2208	24.7775	-10.7779	22.657	-9.1173	20.5053	-7.3166	18.1401	-5.944	15.6608	-4.7996	13.0589	-4.0534	10.4082	-3.4848	7.7238	-3.0909	5.0192	-2.8492	2.304	-2.7505	-0.4135	-2.8084	-3.1147	-3.1048	-5.7596	-3.7896	-8.3202	-4.788	-10.6178	-6.753	-12.7272	-8.9382	-14.6301	-11.3232	-16.6394	-12.9772	-18.7974	-14.0739	-21.0203	-14.9944	-23.2729	-15.8771	-25.4657	-16.9085	-27.622	-18.0316	-29.6544	-19.3629	*	*	*	*	-33.1865	-26.2586	-33.7531	-28.9253	-35.1058	-30.7011
