PL04	0.06	1.2297	12/06/2018 17:10:59	0.12	Wyraz 'zima' ma dwie sylaby.	C1	*	*	*	*	42.4509	-8.2897	41.2844	-5.7587	40.2059	-2.8202	38.9626	0.1785	37.3475	2.8183	35.5958	5.5174	33.5646	7.9177	31.2042	9.7396	28.6299	11.1204	25.939	12.2436	23.1852	13.2648	20.3461	13.9993	17.4405	14.3351	14.5088	14.2551	11.5936	13.7008	8.7406	12.8495	5.9741	11.7417	3.3114	10.4216	0.7876	8.8028	-1.6184	7.1249	-3.9309	5.4802	-6.0891	3.634	-8.0579	1.5539	-9.8866	-0.569	-11.7504	-2.3528	-13.8457	-3.5291	-16.2363	-4.1773	-18.024	-5.8793	-19.0077	-8.6582	-19.2786	-12.1201	-18.9594	-15.9336	-19.2836	-18.637	-18.5795	-22.1485	-18.0773	-25.1206	-17.3356	-28.0205	-17.5118	-29.9483	-18.6276	-31.1096	*	*	*	*	-23.6782	-33.8854
PL04	0.0334	1.3843	12/06/2018 17:10:59	0.0667	Wyraz 'zima' ma dwie sylaby.	C2	*	*	43.812	-10.3751	42.3913	-8.3731	41.0488	-6.1213	39.5943	-3.8585	37.9837	-1.6638	36.3474	0.7185	34.5697	3.094	32.6631	5.4981	30.5133	7.6029	28.1476	9.3694	25.6084	10.7984	23.0079	12.2954	20.2951	13.629	17.4684	14.6333	14.5477	15.045	11.6005	15.015	8.6791	14.4399	5.8369	13.3986	3.1316	11.8353	0.5238	10.3354	-1.9907	8.8347	-4.464	7.4982	-6.6406	5.4029	-8.5287	2.8594	-10.143	0.0546	-12.2245	-1.3299	-14.5633	-2.1434	-16.1309	-4.3607	-16.1954	-8.7592	-15.081	-14.2805	-13.8988	-19.1445	-13.4427	-22.5164	-13.6866	-24.7492	-13.9254	-26.8031	-14.8507	-28.0758	-16.1464	-29.0173	-17.5567	-29.9139	-18.8839	-30.9306	*	*	*	*	*	*
PL04	0.0306	1.3203	12/06/2018 17:10:59	0.0612	Wyraz 'zima' ma dwie sylaby.	V1	*	*	*	*	42.3033	-8.4963	41.2307	-5.8415	40.1457	-2.9223	38.7952	-0.1366	37.0775	2.2513	35.3858	5.0214	33.472	7.6692	31.3478	10.1836	28.9698	12.3545	26.4314	14.3961	23.6666	15.8959	20.7244	16.7428	17.6856	16.9594	14.6303	16.7241	11.6063	16.1079	8.6544	15.079	5.8155	13.6572	3.0758	12.2738	0.4521	10.7523	-2.041	9.066	-4.3641	7.1201	-6.3435	4.4499	-8.1526	1.8165	-10.0735	-0.1144	-12.4647	-0.8114	-14.614	-2.0457	-15.68	-5.1448	-15.4313	-9.9625	-14.4252	-15.2194	-13.739	-19.3531	-13.324	-22.658	-13.5098	-24.9422	-13.8643	-26.8641	-14.8327	-28.0923	-16.0668	-29.084	-17.4895	-29.9654	-18.8707	-30.9398	*	*	*	*	-21.8445	-34.8353
PL04	0.041	1.4587	12/06/2018 17:10:59	0.0821	Wyraz 'zima' ma dwie sylaby.	V2	*	*	41.9741	-12.7233	40.0042	-11.7155	38.1883	-10.5231	36.8796	-8.467	35.7156	-5.9323	34.2947	-3.5914	32.5805	-1.6033	30.5861	-0.0767	28.4763	1.3026	26.2556	2.5011	23.9405	3.5069	21.5566	4.363	19.1408	5.258	16.7033	6.44	14.1795	7.5646	11.5667	8.589	8.8805	9.2325	6.1544	9.5637	3.4285	9.5009	0.7479	9.0334	-1.8264	8.0799	-4.2817	6.8081	-6.6155	5.3225	-8.8488	3.7469	-10.9758	2.0803	-12.9545	0.2454	-14.4369	-2.3875	-15.612	-5.2632	-16.2413	-8.6869	-16.927	-11.6374	-17.5542	-14.3716	-18.2337	-16.7996	-18.912	-19.0429	-19.186	-21.542	-19.4088	-23.9011	-19.22	-26.441	-19.2231	-28.6374	*	*	*	*	*	*	*	*
PL04	0.0477	1.0837	12/06/2018 17:11:06	0.0954	Wyraz 'zywo' ma dwie sylaby.	C1	*	*	43.1576	-11.2113	41.1358	-10.131	39.1069	-9.1096	37.7296	-7.024	37.4654	-2.6391	36.9474	1.9781	35.7521	5.8864	33.4509	7.6124	30.8151	8.5361	28.1374	9.3323	25.3781	9.7917	22.5995	10.0633	19.8139	10.1397	17.0387	10.0314	14.2811	9.6281	11.5697	9.1445	8.9025	8.6651	6.2476	8.4368	3.608	8.0902	1.0441	7.3122	-1.4195	6.2108	-3.7153	4.6643	-5.848	2.8604	-7.8869	1.0799	-9.7765	-0.8367	-11.469	-2.9599	-12.7143	-5.7133	-13.8923	-8.2541	-14.9783	-10.676	-16.1391	-12.7655	-17.0025	-15.092	-17.724	-17.4077	-18.5214	-19.4694	-19.6884	-21.0395	-20.295	-23.0895	-20.334	-25.5073	*	*	*	*	-21.1559	-31.3994	-22.0583	-32.8247	-22.8266	-34.3266
PL04	0.0291	1.2587	12/06/2018 17:11:06	0.0582	Wyraz 'zywo' ma dwie sylaby.	C2	*	*	42.0378	-12.6419	40.3208	-11.2722	38.9386	-9.3686	37.666	-7.1319	36.6519	-4.1701	35.2809	-1.5209	33.6732	0.977	31.5897	2.6169	29.3175	3.9042	26.9072	4.8666	24.4234	5.618	21.8909	6.1901	19.3438	6.73	16.7707	7.1615	14.1806	7.5882	11.5633	7.9249	8.923	8.1349	6.2702	8.1646	3.6223	7.9778	1.0391	7.3414	-1.5037	6.5979	-3.9543	5.5688	-6.3458	4.4573	-8.6395	3.1667	-10.8225	1.7074	-12.7414	-0.2145	-14.0527	-3.1293	-14.9435	-6.4258	-15.7832	-9.4083	-16.9613	-11.5882	-18.2523	-13.4601	-19.0214	-15.8596	-19.6085	-18.2823	-20.2088	-20.5191	-21.1735	-22.2849	-22.9359	-23.3264	-24.6504	-24.48	-26.1442	-25.859	*	*	-28.749	-28.977	-30.1735	-30.5205
PL04	0.0491	1.1805	12/06/2018 17:11:06	0.0983	Wyraz 'zywo' ma dwie sylaby.	V1	*	*	42.7293	-11.7584	40.8665	-10.5081	38.9714	-9.3181	37.4556	-7.4891	36.9808	-3.5511	36.2975	0.6137	35.1147	4.3812	32.9438	6.2513	30.4402	7.3766	27.83	8.2166	25.1147	8.6402	22.3747	8.8347	19.663	9.0449	16.9563	9.1488	14.2559	9.1183	11.5692	9.0585	8.8907	8.9706	6.2231	8.7338	3.5851	8.2697	1.0332	7.3759	-1.4254	6.238	-3.7987	4.9799	-5.9636	3.2313	-8.008	1.4155	-9.8259	-0.7167	-11.4546	-2.991	-12.8194	-5.5104	-14.0198	-8.0322	-15.2248	-10.2877	-16.3106	-12.5199	-17.2478	-14.7717	-18.0276	-17.0454	-18.8111	-19.1531	-19.7895	-20.9384	-21.3846	-22.0916	-23.2552	-23.0588	-25.2119	-24.05	*	*	-28.2166	-26.9152	-29.3514	-28.6305	-30.3679	-30.4198
PL04	0.0391	1.3269	12/06/2018 17:11:06	0.0781	Wyraz 'zywo' ma dwie sylaby.	V2	*	*	41.5788	-13.2283	39.7904	-12.0148	38.3175	-10.3244	36.909	-8.417	35.7466	-5.874	34.2125	-3.7641	32.589	-1.5834	30.6144	-0.0007	28.415	1.1131	26.0878	1.8917	23.7089	2.4945	21.3217	3.0791	18.931	3.736	16.5184	4.4592	14.0677	5.2938	11.5543	6.2282	8.9644	7.0651	6.3174	7.5943	3.6427	7.8175	0.9662	7.7651	-1.6816	7.4148	-4.2672	6.7535	-6.7188	5.6537	-9.0672	4.3526	-11.2912	2.8476	-13.4138	1.2364	-15.0003	-1.2998	-16.1974	-4.245	-16.9901	-7.5077	-17.8677	-10.2905	-18.9294	-12.5761	-19.8876	-14.8261	-20.7114	-17.0779	-21.5722	-19.1556	-22.7264	-20.8627	-24.1462	-22.312	-25.925	-23.5037	-27.3687	-25.0037	-28.6502	-26.6399	-29.7787	-28.3848	*	*
PL04	0.0409	1.2896	12/06/2018 17:11:16	0.0818	Wyraz 'popa' ma dwie sylaby.	C1	*	*	41.6762	-13.1038	39.7632	-12.053	37.927	-10.9252	36.5212	-9.0754	35.2683	-6.774	33.9523	-4.3104	32.3229	-2.2117	30.3668	-0.6652	28.1663	0.3439	25.8608	1.0677	23.5314	1.7181	21.1838	2.3253	18.8197	2.9291	16.4203	3.4087	14.0042	4.0048	11.5461	4.6683	9.0349	5.2431	6.4839	5.5827	3.9089	5.7242	1.2883	5.8936	-1.3229	5.7673	-3.9182	5.4322	-6.4622	4.8305	-8.8837	3.8439	-11.1845	2.5879	-13.2882	0.9654	-15.2541	-0.8097	-16.6306	-3.4916	-17.6727	-6.4326	-18.542	-9.325	-19.5212	-11.8033	-20.7093	-13.8456	-21.8014	-15.8875	-22.2245	-18.5032	-22.6892	-20.8968	-23.1808	-23.1211	-24.1927	-24.8306	-25.4205	-26.3645	*	*	*	*	*	*
PL04	0.0539	1.4525	12/06/2018 17:11:16	0.1077	Wyraz 'popa' ma dwie sylaby.	C2	40.6679	-17.6145	38.8863	-16.6683	37.2113	-15.6261	35.1521	-15.1953	33.3638	-14.4354	32.7093	-11.5901	32.1694	-8.0535	31.4771	-4.209	29.8887	-1.9484	27.8384	-0.6703	25.6578	0.3309	23.4107	1.1905	21.0931	1.8296	18.7658	2.538	16.3904	3.0883	13.9943	3.8029	11.5463	4.7011	9.0213	5.5936	6.4196	6.3587	3.7567	6.9209	1.0502	7.2768	-1.6704	7.3636	-4.3162	6.9387	-6.9522	6.4025	-9.4638	5.4523	-11.858	4.2264	-14.0153	2.5344	-16.0504	0.7278	-18.0055	-1.1003	-19.6774	-3.2755	-21.1448	-5.5983	-21.7129	-8.9416	-22.1421	-12.1359	-22.3955	-15.2388	-23.2312	-17.4964	-24.6324	-19.117	-25.951	-20.7993	-27.0344	-22.6539	-27.5823	-24.8544	*	*	*	*	*	*
PL04	0.0341	1.3646	12/06/2018 17:11:16	0.0682	Wyraz 'popa' ma dwie sylaby.	V1	40.2502	-18.1025	38.591	-17.0455	36.9759	-15.9557	35.2689	-15.0156	33.6554	-13.9405	32.7886	-11.4409	31.9323	-8.5515	30.9952	-5.3471	29.4325	-3.173	27.5176	-1.6624	25.4447	-0.4427	23.2494	0.4855	20.9851	1.2394	18.6707	1.8489	16.3286	2.4267	13.9679	3.2668	11.544	4.2657	9.0277	5.4286	6.4162	6.4003	3.7309	7.1238	1.0031	7.5505	-1.7408	7.6869	-4.4567	7.4708	-7.1017	6.8819	-9.6282	5.9081	-12.0577	4.7122	-14.3275	3.2079	-16.4918	1.58	-18.3977	-0.4183	-19.9666	-2.8201	-20.8926	-5.9594	-21.2739	-9.5149	-21.6529	-12.7196	-22.3282	-15.3123	-23.1101	-17.6176	-24.26	-19.4582	-25.3419	-21.3098	-26.5505	-23.0245	-27.8445	-24.6713	*	*	*	*	*	*
PL04	0.0311	1.5375	12/06/2018 17:11:16	0.0623	Wyraz 'popa' ma dwie sylaby.	V2	41.4526	-16.6979	39.8202	-15.4752	38.1282	-14.3423	36.2324	-13.5329	34.6956	-12.1746	34.0437	-9.0788	33.3386	-5.5988	32.4421	-1.9303	30.6225	0.021	28.4256	1.1461	26.1347	2.062	23.7811	2.8098	21.3831	3.4145	18.9723	4.0357	16.5378	4.6675	14.0687	5.3135	11.5535	6.0626	8.9795	6.6741	6.3574	7.1112	3.711	7.2801	1.0518	7.2675	-1.5769	6.9339	-4.1573	6.3375	-6.6243	5.3506	-8.9406	4.0017	-11.2146	2.6614	-13.466	1.3491	-15.7749	0.1957	-17.8635	-1.3474	-19.642	-3.3313	-20.72	-6.2066	-21.4143	-9.3316	-21.8771	-12.452	-22.6925	-14.9144	-23.7174	-17.0102	-24.6573	-19.0942	-25.4673	-21.2046	-26.288	-23.2256	-27.1388	-25.1642	*	*	*	*	-30.5379	-30.3318
PL04	0.0381	1.2382	12/06/2018 17:11:25	0.0762	Wyraz 'mimo' ma dwie sylaby.	C1	*	*	46.5762	-6.8435	44.481	-5.4471	42.3732	-4.0832	40.4192	-2.4581	38.8339	-0.0637	37.2539	2.6217	35.4431	5.1567	33.2392	7.0442	30.7345	8.2869	28.1415	9.3475	25.4596	10.148	22.7021	10.6242	19.9146	10.8697	17.1178	10.8787	14.3411	10.8473	11.5773	10.6043	8.8466	10.1104	6.1725	9.3448	3.5653	8.4257	1.0232	7.4341	-1.4424	6.3163	-3.7988	4.9801	-6.0406	3.4783	-8.1723	1.8711	-10.0902	-0.0737	-11.523	-2.8434	-12.635	-5.8664	-13.6142	-8.7377	-14.4204	-11.5545	-14.9658	-14.4454	-15.3923	-17.1945	-15.805	-19.6976	-16.5255	-21.649	-16.8436	-23.8846	-16.7819	-26.307	-16.9137	-28.3741	-17.5154	-29.9456	-18.7695	-31.0105	*	*	*	*	*	*
PL04	0.0321	1.3848	12/06/2018 17:11:25	0.0643	Wyraz 'mimo' ma dwie sylaby.	C2	*	*	44.7558	-9.1693	42.752	-7.8681	40.8019	-6.5012	38.9362	-4.9757	37.188	-3.1611	35.427	-1.2139	33.636	0.8892	31.7581	3.0691	29.7059	5.1055	27.464	6.8879	25.0968	8.5618	22.6454	10.314	20.0648	11.9588	17.3445	13.3066	14.5033	14.143	11.5983	14.5893	8.6744	14.5616	5.7953	13.9013	3.0114	12.7802	0.3232	11.5011	-2.2659	10.0987	-4.6654	8.2608	-6.9275	6.3233	-9.0762	4.3777	-10.7815	1.6077	-11.8532	-2.1309	-11.8716	-7.3404	-11.2577	-12.8362	-10.9804	-16.9719	-11.2545	-19.7592	-12.3789	-21.129	-13.2418	-22.7562	-13.6775	-24.7591	-14.0949	-26.6335	-14.9539	-27.9812	-16.3135	-28.8772	-17.5608	-29.9107	-18.6008	-31.1284	-19.8733	-32.214	-20.9055	-33.4876	*	*
PL04	0.0382	1.3145	12/06/2018 17:11:25	0.0764	Wyraz 'mimo' ma dwie sylaby.	V1	*	*	*	*	45.1115	-4.5644	43.094	-2.9741	41.0107	-1.4539	38.9496	0.1542	37.0391	2.1706	35.2229	4.6366	33.3751	7.4091	31.3218	10.103	29.0152	12.5193	26.4735	14.5802	23.7331	16.2595	20.8455	17.6205	17.7985	18.1686	14.6904	17.9447	11.614	17.5834	8.5674	17.3277	5.6093	16.1486	2.7724	14.6592	0.1734	12.3713	-2.3637	10.5483	-4.6749	8.2968	-6.7623	5.7931	-8.676	3.268	-10.5833	1.1256	-11.653	-2.5629	-12.2054	-6.6959	-11.5543	-12.3203	-11.0058	-16.932	-11.1296	-19.9382	-11.336	-22.4907	-11.95	-24.2976	-12.4249	-26.127	-13.4873	-27.2411	-14.7375	-28.1794	-16.1432	-29.0199	-17.8048	-29.7239	-19.0805	-30.7932	-20.6107	-31.7456	-21.2796	-33.2726	*	*
PL04	0.0315	1.4485	12/06/2018 17:11:25	0.0631	Wyraz 'mimo' ma dwie sylaby.	V2	*	*	40.4238	-14.7039	38.713	-13.5234	36.9366	-12.4493	35.7005	-10.4686	34.517	-8.188	33.3049	-5.6695	31.7804	-3.4927	29.9627	-1.75	27.9446	-0.3416	25.8354	0.9757	23.5891	1.9705	21.275	2.8237	18.8959	3.4816	16.4906	4.1616	14.0644	5.2266	11.5565	6.6489	8.92	8.2116	6.1899	9.1346	3.4264	9.5177	0.7204	9.1931	-1.9668	8.7248	-4.5893	7.9726	-7.1068	6.8984	-9.4109	5.3056	-11.5079	3.3746	-13.4875	1.3955	-15.0559	-1.1923	-16.0773	-4.4539	-16.6917	-7.9776	-17.0144	-11.5123	-17.4909	-14.4543	-17.7375	-17.3917	-18.0478	-19.9866	-18.8079	-21.9201	-18.9338	-24.3362	-18.6756	-26.8973	-18.5387	-29.1617	-18.8184	-30.9764	-19.8936	-32.2011	-20.8636	-33.5117	*	*
PL04	0.0542	1.2834	12/06/2018 17:11:31	0.1085	Wyraz 'babo' ma dwie sylaby.	C1	*	*	41.4377	-13.4086	40.7106	-10.7264	40.0096	-7.7204	39.3954	-4.1961	37.8347	-1.9442	36.1151	0.2307	33.9137	1.5449	31.5133	2.4118	28.9736	2.8409	26.4682	3.273	23.9649	3.6135	21.4816	3.9533	18.9962	4.2091	16.5175	4.4494	14.0356	4.6408	11.5463	4.7061	9.0517	4.808	6.551	4.7724	4.0446	4.6576	1.5695	4.2597	-0.8668	3.6721	-3.2786	3.0111	-5.6465	2.2141	-7.8427	0.9574	-9.8281	-0.7113	-11.6291	-2.6144	-13.104	-4.961	-14.3605	-7.4397	-15.3744	-10.052	-16.3991	-12.3932	-17.5158	-14.4217	-18.2917	-16.7304	-18.8123	-19.1517	-19.2241	-21.5039	-19.8757	-23.4735	-21.0186	-24.9335	-22.2303	-26.3339	-23.4828	-27.7181	*	*	*	*	*	*
PL04	0.0323	1.4669	12/06/2018 17:11:31	0.0645	Wyraz 'babo' ma dwie sylaby.	C2	*	*	37.7158	-18.1638	37.7269	-14.9042	37.5523	-11.5019	36.8491	-8.5187	35.3654	-6.5913	33.7634	-4.7069	31.9651	-3.0567	29.947	-1.7922	27.7953	-0.8036	25.542	-0.0898	23.2565	0.5165	20.9602	1.1032	18.6542	1.7286	16.3307	2.4489	13.9683	3.2737	11.5436	4.1859	9.0479	4.9048	6.4894	5.5161	3.8949	5.8343	1.2798	5.943	-1.3513	5.8977	-3.9563	5.5764	-6.5242	5.0297	-8.966	4.0721	-11.2655	2.7852	-13.5106	1.4454	-15.7579	0.1631	-18.2418	-0.6894	-20.2494	-2.3748	-21.2084	-5.5073	-21.478	-9.2484	-21.5095	-12.8907	-22.3194	-15.3219	-23.3094	-17.4183	-24.3397	-19.3851	-25.4431	-21.2249	-26.6022	-22.985	-27.7444	-24.7412	*	*	*	*	*	*
PL04	0.0485	1.3861	12/06/2018 17:11:31	0.097	Wyraz 'babo' ma dwie sylaby.	V1	38.2051	-20.4914	38.4222	-17.2612	38.2639	-14.1523	38.017	-10.7868	36.8027	-8.5975	35.3091	-6.6972	33.7003	-4.8394	31.9139	-3.1775	29.9232	-1.856	27.7827	-0.8424	25.5088	-0.2102	23.1933	0.2404	20.907	0.8123	18.5972	1.3153	16.2791	1.8965	13.9266	2.4283	11.5382	3.1671	9.087	3.8955	6.5831	4.3845	4.0401	4.6928	1.4727	4.8222	-1.1082	4.7813	-3.6655	4.4755	-6.1663	3.8816	-8.6118	3.09	-10.9706	2.0677	-13.1401	0.646	-15.3069	-0.7078	-17.1222	-2.6365	-18.6351	-4.917	-19.4992	-7.9545	-20.2361	-10.8699	-21.1232	-13.3517	-22.0716	-15.5925	-23.1112	-17.6164	-24.1786	-19.5327	-25.0121	-21.5862	-25.5835	-23.7653	-26.0909	-25.8963	*	*	*	*	*	*
PL04	0.03	1.5292	12/06/2018 17:11:31	0.06	Wyraz 'babo' ma dwie sylaby.	V2	37.729	-21.0475	37.4632	-18.4865	37.542	-15.1631	37.4031	-11.7314	36.6963	-8.7781	35.2431	-6.8216	33.6668	-4.9097	31.9172	-3.1699	29.9818	-1.6987	27.8926	-0.5027	25.7069	0.5092	23.4235	1.2466	21.1279	2.0196	18.7706	2.5733	16.3957	3.1459	13.9948	3.8121	11.5454	4.536	9.0338	5.2702	6.4584	5.8902	3.817	6.447	1.1146	6.9028	-1.5673	6.89	-4.186	6.4458	-6.704	5.6064	-9.1627	4.6176	-11.4569	3.2508	-13.6585	1.7644	-15.8498	0.3404	-17.8602	-1.3531	-20.0969	-2.615	-21.5386	-5.0345	-22.5599	-7.8358	-22.4977	-11.7116	-22.674	-14.9347	-22.9606	-17.7671	-24.042	-19.6578	-25.1306	-21.4869	-26.3793	-23.1557	-27.5458	-24.88	*	*	-29.7735	-28.3878	-30.7697	-30.2116
PL04	0.0577	1.3551	12/06/2018 17:11:38	0.1154	Wyraz 'kumaty' ma trzy sylaby.	C1	*	*	41.1105	-13.8266	39.2976	-12.7049	37.8402	-11.0589	36.7221	-8.7344	35.5412	-6.2605	34.4879	-3.1857	32.6655	-1.4027	30.9032	0.7744	28.7841	2.2546	26.5499	3.5695	24.2168	4.7146	21.8273	5.8426	19.4277	7.3382	16.9748	9.347	14.3665	11.3646	11.5879	12.6166	8.7311	13.0963	5.8662	13.045	3.0097	12.7935	0.2102	12.1575	-2.485	11.1053	-5.028	9.6333	-7.4172	7.894	-9.7264	6.1806	-11.9554	4.4633	-13.8115	2.0946	-15.1081	-1.0917	-15.8431	-4.8613	-16.3648	-8.4924	-16.9269	-11.6375	-17.0497	-15.0303	-17.1689	-18.0702	-17.622	-20.4516	-18.9976	-21.7304	-20.4079	-22.9862	-22.2446	-23.9059	*	*	-25.9875	-25.9685	-27.7442	-27.2153	-28.2656	-29.2549	-28.8241	-31.2196
PL04	0.0379	1.4853	12/06/2018 17:11:38	0.0758	Wyraz 'kumaty' ma trzy sylaby.	C2	38.424	-20.2357	37.8595	-17.9802	36.9972	-15.926	35.6759	-14.3893	34.5322	-12.452	33.7412	-9.648	33.0455	-6.2142	31.8815	-3.2541	29.9709	-1.7279	27.9019	-0.4737	25.7384	0.6233	23.4973	1.5693	21.1851	2.3327	18.8278	2.9879	16.4489	3.7154	14.055	5.0357	11.5555	6.4492	8.9255	8.0704	6.193	9.0964	3.4003	9.723	0.5954	9.9199	-2.1948	9.7725	-4.8851	9.0921	-7.4642	8.0447	-9.848	6.5175	-12.0875	4.7845	-14.1181	2.7562	-15.8701	0.3795	-16.9565	-2.9247	-17.8911	-6.0886	-18.2062	-9.8057	-18.695	-12.8821	-18.9531	-15.9411	-19.2863	-18.6341	-19.6919	-21.036	-19.4229	-23.8882	-18.9452	-26.6714	-18.5139	-29.1807	-18.9412	-30.8906	-19.9763	-32.1486	*	*	*	*
PL04	0.0173	1.4301	12/06/2018 17:11:38	0.0346	Wyraz 'kumaty' ma trzy sylaby.	V1	39.3797	-19.1193	38.4834	-17.1831	37.3991	-15.3632	36.1648	-13.6369	34.9911	-11.673	33.7341	-9.6614	32.7732	-6.7859	31.1041	-5.09	29.4877	-3.0247	27.6589	-1.2254	25.6603	0.3397	23.5216	1.6755	21.2585	2.7336	18.9305	3.7324	16.5626	4.9325	14.14	6.7619	11.5686	8.9458	8.8228	10.7251	5.982	11.6466	3.13	11.8477	0.2763	11.7738	-2.5604	11.4515	-5.293	10.6362	-7.8084	9.149	-10.0444	7.0623	-12.1109	4.8415	-14.0781	2.6699	-15.8295	0.3013	-17.0114	-2.8293	-17.4909	-6.7189	-17.5871	-10.6922	-17.5086	-14.4311	-17.6687	-17.4738	-17.5546	-20.5252	-17.1543	-23.5739	-16.9518	-26.1514	-17.0194	-28.2855	-17.8397	-29.6972	-19.477	-30.5163	*	*	*	*	-26.0457	-32.6589
PL04	0.0497	1.573	12/06/2018 17:11:38	0.0995	Wyraz 'kumaty' ma trzy sylaby.	V2	38.5159	-20.1283	38.0166	-17.7795	38.1843	-14.2637	38.589	-9.9065	38.257	-6.1287	36.8173	-3.8588	34.7054	-2.7292	32.4211	-1.9797	30.0884	-1.4125	27.7285	-1.0099	25.4104	-0.5674	23.1254	-0.0566	20.8513	0.5081	18.5738	1.1457	16.3127	2.2567	13.9758	3.4274	11.5459	4.6257	9.0166	5.7141	6.4199	6.3552	3.7579	6.9114	1.1024	6.9736	-1.5705	6.9048	-4.1542	6.3254	-6.7012	5.5972	-9.1375	4.5476	-11.5616	3.5054	-13.943	2.3783	-16.2387	1.0913	-17.882	-1.3151	-19.0264	-4.3007	-19.834	-7.4752	-20.5288	-10.4877	-21.3217	-13.1148	-22.0976	-15.5642	-22.9049	-17.8227	-23.5231	-20.1331	-24.114	-22.339	-23.8933	-25.06	-23.819	-27.4833	*	*	*	*	*	*
PL04	0.035	1.3555	12/06/2018 17:11:45	0.07	Wyraz 'babochlop' ma trzy sylaby.	C1	*	*	41.8927	-12.8272	41.0648	-10.2305	40.1591	-7.4903	39.3233	-4.3185	37.7784	-2.0501	35.9972	-0.0168	33.9332	1.591	31.5994	2.6429	29.144	3.3679	26.6592	3.9661	24.189	4.5931	21.6963	5.1267	19.1829	5.5631	16.6402	5.7638	14.0936	5.8207	11.5518	5.7478	9.0135	5.7953	6.4628	5.8373	3.9071	5.7382	1.387	5.3203	-1.054	4.532	-3.4371	3.611	-5.7697	2.6093	-8.0373	1.4968	-10.1527	0.0781	-12.0508	-1.7046	-13.6268	-3.9517	-14.8139	-6.6513	-15.8606	-9.2863	-16.7387	-11.907	-17.7056	-14.1739	-18.7613	-16.17	-19.4804	-18.4222	-20.1159	-20.612	-20.8232	-22.6057	-21.7845	-24.2915	-22.7684	-25.9217	*	*	*	*	*	*	*	*
PL04	0.045	1.5055	12/06/2018 17:11:45	0.09	Wyraz 'babochlop' ma trzy sylaby.	C2	38.3026	-20.3775	37.7202	-18.1581	37.0332	-15.8755	36.2253	-13.5438	35.2968	-11.1539	34.4284	-8.3548	33.3692	-5.5345	31.6652	-3.7649	29.8099	-2.1602	27.801	-0.7858	25.6572	0.3286	23.3951	1.1225	21.094	1.8346	18.7445	2.3837	16.3814	2.9918	13.9881	3.6769	11.5449	4.4287	9.0383	5.1542	6.4719	5.7278	3.8539	6.1566	1.2017	6.3969	-1.4378	6.2951	-4.0449	5.912	-6.5753	5.1935	-9.0431	4.2858	-11.4098	3.136	-13.6619	1.7719	-15.9288	0.4929	-18.0733	-0.9825	-19.5064	-3.5449	-20.2418	-6.8912	-20.3681	-10.6976	-20.7088	-13.8461	-21.6181	-16.0877	-21.8838	-18.8439	-22.2411	-21.3071	-22.5867	-23.6191	-23.6063	-25.2798	*	*	*	*	*	*	*	*
PL04	0.035	1.4255	12/06/2018 17:11:45	0.07	Wyraz 'babochlop' ma trzy sylaby.	V1	*	*	39.8667	-15.4158	38.3962	-13.967	37.4904	-11.597	36.7154	-8.7458	35.7414	-5.8837	34.3729	-3.4273	32.5396	-1.6999	30.5173	-0.2613	28.3133	0.7984	26.0073	1.5997	23.6583	2.2733	21.2843	2.8749	18.8908	3.4448	16.4843	4.0944	14.0403	4.7381	11.5497	5.3415	9.0144	5.7719	6.4486	6.0087	3.8679	6.0469	1.2832	5.9235	-1.2735	5.5403	-3.7776	4.8999	-6.2277	4.0784	-8.6158	3.101	-10.9407	1.9951	-13.122	0.6068	-15.0615	-1.1816	-16.504	-3.7118	-17.4412	-6.7973	-18.2921	-9.6829	-19.0476	-12.4217	-20.2197	-14.4297	-21.1573	-16.5909	-22.2724	-18.4553	-23.2456	-20.3872	-24.1437	-22.3141	-25.1497	-24.0976	*	*	*	*	-28.7492	-28.9769	*	*
PL04	0.0445	1.595	12/06/2018 17:11:45	0.0891	Wyraz 'babochlop' ma trzy sylaby.	V2	39.4864	-18.9946	38.1741	-17.5782	36.6819	-16.3674	34.6517	-15.9653	32.6986	-15.5647	31.8568	-13.1944	31.0268	-10.4526	30.1727	-7.2894	28.6608	-5.2441	26.9558	-3.3997	25.094	-1.7158	23.0457	-0.4052	20.8825	0.6785	18.631	1.5609	16.3202	2.3373	13.963	3.1673	11.543	4.0774	9.0322	5.3118	6.4032	6.5573	3.6714	7.5916	0.902	8.1382	-1.8142	8.0239	-4.5287	7.7433	-7.1748	7.1163	-9.7589	6.2705	-12.1065	4.8309	-14.3226	3.1974	-16.4109	1.4237	-18.078	-0.9743	-19.5359	-3.4983	-20.4199	-6.6363	-20.8206	-10.1067	-21.1862	-13.2765	-21.7281	-15.9676	-22.5429	-18.1848	-23.3275	-20.3122	-24.0781	-22.3691	-24.8207	-24.3496	-26.0673	-25.9127	*	*	*	*	*	*
