PL09	0.035	0.7809	15/10/2019 10:37	0.07	Wyraz 'babo' ma dwie sylaby.	C2	*	*	*	*	*	*	*	*	*	*	96.7964	35.8363	95.2946	36.6581	94.1301	38.0395	93.1598	39.8873	92.5958	42.7856	91.843	45.714	91.3395	49.7961	90.8717	54.8471	*	*	*	*	*	*	82.4858	59.3972	80.1137	59.4904	77.9395	61.4068	75.6792	64.1174	73.2348	67.7604	70.5349	70.1163	67.6805	71.8738	64.6947	73.4366	61.6063	74.6844	58.2933	76.4492	54.8632	77.9028	51.4356	78.6778	48.0244	78.959	44.8794	78.172	41.7439	77.2993	38.7561	76.0219	36.1676	73.9165	34.1201	70.9234	*	*	34.7741	58.2064	35.1155	52.9763	34.0312	50.2193	31.9176	48.914	29.8115	47.5614	27.9546	45.9043	26.1137	44.2231
PL09	0.03	0.7159	15/10/2019 10:37	0.06	Wyraz 'babo' ma dwie sylaby.	V1	*	*	*	*	*	*	*	*	*	*	96.5695	35.5095	96.0064	37.7738	95.8544	40.9912	95.784	44.8128	95.182	48.1344	94.23	51.1877	*	*	91.1369	55.6142	88.8626	56.0523	86.6262	56.5641	*	*	82.7275	60.7543	80.5663	62.7718	78.2766	64.8386	75.874	67.4307	73.2816	70.1498	70.4902	72.3951	67.5434	74.2034	64.4743	75.6807	61.3309	76.6809	58.0903	77.5888	54.7417	78.4582	51.3622	78.9597	47.9618	79.1659	44.7948	78.4168	41.8858	76.9358	39.1303	75.1637	36.7392	72.7341	36.2429	66.9392	*	*	36.8602	54.9365	35.5619	52.3335	33.7856	50.545	31.7884	49.072	31.7468	45.3748	32.7261	40.9209	33.6811	36.9153
PL09	0.03	0.8459	15/10/2019 10:37	0.06	Wyraz 'babo' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	*	*	96.9799	36.1004	95.5121	36.999	93.9106	37.6639	92.7424	39.1039	91.6525	40.8349	90.9234	43.6052	89.3224	44.6269	87.4121	44.8413	85.2553	44.1264	83.389	44.123	82.0301	46.2633	80.4169	47.7797	78.6566	48.9266	76.8374	50.1862	75.1191	54.5953	73.083	60.0072	70.6169	65.9284	67.8144	69.5963	64.829	72.069	61.5721	74.9328	58.0279	77.9392	54.4043	80.0003	50.8314	80.9996	47.6152	80.3119	44.5129	79.232	41.3506	78.3073	38.2766	77.1214	35.2174	75.8815	32.8174	73.3685	*	*	*	*	34.7525	53.499	34.0147	50.2413	31.9228	48.9076	29.9231	47.4353	28.0927	45.76	26.348	43.9968
PL09	0.0314	0.7003	15/10/2019 10:37	0.0627	Wyraz 'sumo' ma dwie sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	92.6708	60.0504	90.6644	62.0091	88.6444	64.3204	86.3135	65.8408	83.7574	66.5372	81.1357	66.8994	78.5095	67.2093	75.876	67.464	73.2448	68.267	70.5397	69.8711	67.6773	71.9281	64.6278	74.1173	61.4657	75.7036	58.1337	77.3452	54.7826	78.2715	51.4654	78.563	48.2887	78.0854	45.271	77.0395	42.3051	75.8611	39.358	74.6416	36.6857	72.8447	36.3544	66.7299	36.4144	60.7572	37.1354	54.5052	35.6962	52.1402	33.8737	50.4281	32.3699	48.3606	32.4587	44.5705	33.2641	40.3591	34.2268	36.3883
PL09	0.015	0.7939	15/10/2019 10:37	0.03	Wyraz 'sumo' ma dwie sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	91.1097	39.7121	90.1993	41.9447	89.4675	44.9988	88.6853	48.5237	87.748	52.3674	86.7263	56.9489	*	*	*	*	80.5644	62.7574	78.1569	63.6193	75.7626	65.5354	73.2412	68.0877	70.5076	71.5075	67.5787	73.6041	64.4276	76.1562	61.1258	78.1683	57.588	80.4096	53.972	81.9763	50.6003	81.888	47.3667	81.1334	44.2515	79.9881	41.1188	78.9013	38.0458	77.6508	36.3917	73.4529	35.9397	67.5082	*	*	*	*	35.5566	52.3412	33.9924	50.2708	32.3795	48.349	30.4754	46.8113	30.5542	43.1893	29.8813	40.5847
PL09	0.0237	0.7553	15/10/2019 10:37	0.0473	Wyraz 'sumo' ma dwie sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	91.2543	40.0112	90.3905	42.3833	89.6358	45.43	89.4591	50.7617	88.4562	54.7089	87.1943	58.7475	85.1653	60.5928	83.0676	62.6638	80.696	63.7121	78.3341	65.4241	75.8998	67.8694	73.2884	70.4964	70.4685	73.5067	67.4731	75.3996	64.2605	77.8568	60.9186	79.67	57.4584	81.137	53.9908	81.8901	50.6073	81.8608	47.4727	80.7831	44.4723	79.3494	41.5318	77.8428	38.4761	76.6639	35.527	75.2412	34.5436	70.1285	*	*	*	*	35.4571	52.4844	33.7699	50.5658	31.8194	49.034	29.9304	47.427	28.1191	45.7325	26.3692	43.9763
PL09	0.025	0.8339	15/10/2019 10:37	0.05	Wyraz 'sumo' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	93.4296	40.3938	91.6451	40.8195	89.6745	40.7413	88.0267	41.3066	87.1792	44.1677	86.3501	47.7461	84.9824	50.2469	83.3154	52.1377	81.7052	55.0141	80.187	60.0215	78.2414	64.4801	75.8332	66.7366	73.2278	67.4006	70.5592	68.8715	67.7273	71.078	64.6874	73.5111	61.4003	76.178	57.8805	78.7671	54.2308	80.7934	50.84	80.9668	47.5919	80.3892	44.397	79.5672	41.2293	78.618	38.1043	77.5166	35.2537	75.8064	*	*	*	*	33.6774	59.9255	34.4201	53.9776	34.1758	50.0276	32.2416	48.5176	30.4111	46.884	28.6495	45.1786	26.8969	43.4667
PL09	0.055	0.6642	15/10/2019 10:37	0.11	Wyraz 'kuma' ma dwie sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	92.4424	38.5409	90.8963	39.2707	89.2788	39.8339	87.9033	40.9904	87.2132	44.2659	86.7861	49.1875	86.2611	55.1612	*	*	83.3087	64.0177	81.3587	68.5162	78.9052	71.2379	76.2526	73.8674	73.3671	74.5119	70.4305	75.4482	67.322	77.9684	63.9669	80.846	60.5127	82.6132	57.0659	83.3409	53.6418	83.4856	50.1807	83.5003	46.9484	82.5163	43.8942	81.0213	40.9466	79.3426	37.9972	77.7622	36.2533	73.7391	*	*	36.6038	60.4331	36.7946	55.0394	35.075	53.0346	33.3826	51.0793	31.5679	49.3416	29.5398	47.8683	27.7172	46.1522	25.9525	44.3788
PL09	0.025	0.7842	15/10/2019 10:37	0.05	Wyraz 'kuma' ma dwie sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	96.5231	42.1359	94.0609	41.5787	92.0265	41.6083	90.3012	42.1783	89.3985	44.822	88.0794	46.7712	86.4051	47.9278	84.7231	49.2504	83.5494	53.2076	*	*	81.8876	72.3508	79.5871	78.1799	76.5752	79.3523	73.425	77.4735	70.442	74.8591	67.6458	72.4625	64.8866	71.4827	61.7063	73.9599	58.0445	77.846	54.2744	80.5942	50.58	81.966	47.369	81.1259	44.1413	80.3067	41.0265	79.1378	37.901	77.9828	35.3426	75.6225	35.3913	68.5375	*	*	37.5121	53.9147	36.6165	50.8151	34.6589	49.3871	33.105	47.4616	30.8881	46.345	28.7669	45.0559	26.8969	43.4667
PL09	0.02	0.7392	15/10/2019 10:37	0.04	Wyraz 'kuma' ma dwie sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	95.9914	45.2019	93.3234	44.2904	90.7729	43.2602	88.4266	42.3314	87.026	43.7245	86.154	47.0975	84.935	50.0646	83.7017	53.9035	82.5517	59.767	81.3799	68.6695	79.3138	75.3979	76.5815	79.458	73.438	78.1332	70.4025	76.8735	67.5025	74.9002	64.5368	75.0442	61.3223	76.7433	57.6287	80.1811	53.8737	82.4255	50.3164	82.9788	46.9708	82.4423	43.8695	81.0929	40.8405	79.6145	37.8338	78.1368	35.1702	75.9792	34.8458	69.5614	*	*	37.9202	53.2749	37.7168	49.2307	35.8328	47.8307	33.314	47.2059	30.9494	46.2758	28.848	44.9712	26.9884	43.3784
PL09	0.015	0.8242	15/10/2019 10:37	0.03	Wyraz 'kuma' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	*	*	98.0027	37.5731	96.0645	37.8648	94.4666	38.6157	92.7013	39.0268	90.856	39.1875	89.8466	41.136	88.5927	42.7569	86.9241	43.4298	85.0866	43.5688	83.6779	45.2334	82.9571	50.5002	*	*	81.5693	70.0432	79.4346	76.6277	76.386	76.1344	73.3445	73.361	70.5156	71.1021	67.7192	71.2145	64.6522	73.8686	61.3836	76.299	57.8639	78.86	54.3364	80.3109	50.8338	80.9906	47.5973	80.371	44.4615	79.3807	41.3552	78.2955	38.2964	77.076	35.8303	74.6139	35.8551	67.667	*	*	38.1338	52.9402	36.9483	50.3373	34.7681	49.2423	32.6002	48.079	30.6941	46.5642	28.8574	44.9614	27.1099	43.2611
PL09	0.035	0.6005	15/10/2019 10:37	0.07	Wyraz 'nowotwór' ma trzy sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	89.1963	66.4413	86.9947	68.954	84.2835	69.4917	81.5527	69.9231	78.8079	70.2471	76.0536	70.4842	73.2992	71.0469	70.499	71.9494	67.6081	73.1044	64.6196	74.2012	61.5146	75.3492	58.287	76.4843	55.0416	77.0877	51.7947	77.2976	48.7365	76.6051	45.786	75.55	42.9402	74.2337	40.1078	72.9224	37.3865	71.3956	36.0631	67.2766	35.8719	61.6859	36.2906	55.8294	36.1345	51.5091	37.8264	45.1875	39.24	39.9575	40.3623	35.6409	38.2277	35.1752	35.9506	34.7236
PL09	0.025	0.7005	15/10/2019 10:37	0.05	Wyraz 'nowotwór' ma trzy sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	93.004	48.3762	91.7257	50.7858	90.8332	54.7357	89.6992	58.8183	88.6672	64.4078	*	*	83.5275	65.2461	80.6399	63.3051	78.1217	63.2617	75.7466	65.2647	73.2362	67.83	70.5457	69.5654	67.7004	71.5341	64.6541	73.8494	61.5151	75.3459	58.201	76.9673	54.7733	78.3137	51.281	79.272	47.7871	79.7438	44.6462	78.8465	41.6238	77.6072	38.7146	76.1171	35.8488	74.5757	33.8952	71.3455	34.1613	64.6141	35.1765	57.5756	36.7206	50.6652	38.5448	44.2349	39.8592	39.2002	41.5591	34.2887	40.1371	33.181	38.7673	32.0036
PL09	0.02	0.6555	15/10/2019 10:37	0.04	Wyraz 'nowotwór' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	91.9572	57.9865	*	*	*	*	86.8206	68.1586	83.9604	67.677	81.1713	67.1573	78.5826	67.9537	75.9635	68.9525	73.2819	70.1654	70.5082	71.4802	67.6059	73.1409	64.574	74.6652	61.4989	75.463	58.2732	76.5618	55.0147	77.2104	51.6715	77.7711	48.4668	77.4964	45.4243	76.5959	42.4954	75.3735	39.6532	73.9646	36.9172	72.3662	35.2933	68.7215	35.4822	62.353	36.1063	56.1183	37.1157	50.0963	38.4757	44.3265	40.0491	38.9679	42.0932	33.6853	40.228	33.0861	38.5425	32.2207
PL09	0.03	0.7555	15/10/2019 10:37	0.06	Wyraz 'nowotwór' ma trzy sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	91.0734	43.9492	90.1379	46.7169	89.2664	50.2043	87.9452	53.0195	87.0309	58.1194	85.5182	62.2059	83.5257	65.2365	81.0329	66.1541	78.4097	66.1934	75.8172	66.4645	73.2211	67.0598	70.5723	68.2026	67.7803	70.1772	64.8382	71.976	61.7736	73.4719	58.6315	74.55	55.1728	76.4881	51.5938	78.0698	47.9662	79.1515	44.7105	78.6604	41.6097	77.6434	38.6651	76.2306	35.8361	74.602	33.2556	72.5459	32.7621	67.0093	33.6701	59.9369	35.5035	52.4176	38.67	44.0689	40.3578	38.5904	42.2128	33.5501	40.9177	32.3657	39.4786	31.3167
PL09	0.03	0.6937	15/10/2019 10:37	0.06	Wyraz 'mimo' ma dwie sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	89.6985	58.8157	88.617	64.2149	87.0102	69.0251	84.2629	69.3757	81.5486	69.8929	78.8792	70.973	76.1516	72.1496	73.3444	73.3528	70.4578	74.0539	67.524	74.5344	64.587	74.5325	61.6628	74.2752	58.7782	73.7263	55.9243	73.0533	53.1631	72.0387	50.5095	70.7433	48.0279	69.0658	45.7094	67.1373	43.444	65.2719	40.6198	64.7085	38.6148	62.4873	37.5014	58.8966	37.3379	54.1877	36.941	50.3478	35.2155	48.6492	32.9653	47.6325	30.6527	46.611	28.4322	45.4055	26.5598	43.7923
PL09	0.035	0.8387	15/10/2019 10:37	0.07	Wyraz 'mimo' ma dwie sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	91.1554	39.8067	89.7031	40.8068	88.1061	41.5101	86.587	42.4549	85.3917	44.5774	84.7527	49.364	84.1811	56.0944	82.889	61.6612	80.9183	65.3235	78.4375	66.4759	75.9841	69.3023	73.3377	73.0149	70.4097	76.5088	67.2701	78.8505	64.0855	79.6387	60.925	79.624	57.87	78.826	54.9711	77.4096	52.1746	75.8377	49.7377	73.2949	47.4984	70.5974	45.4601	67.776	43.592	64.9325	42.4898	60.8412	41.8982	56.3248	*	*	*	*	38.7257	47.778	37.5194	45.5945	35.2828	44.7978	32.3491	44.6944	29.5056	44.2845	27.4181	42.9634
PL09	0.04	0.7637	15/10/2019 10:37	0.08	Wyraz 'mimo' ma dwie sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	91.1409	39.7767	89.5127	40.3702	88.4566	42.4081	87.9106	46.2829	87.1743	50.4707	86.8908	57.5811	*	*	84.1662	68.833	81.8178	71.8448	79.2749	75.0019	76.5058	78.1713	73.4739	79.9675	70.3395	80.0945	67.2367	79.4186	64.2263	78.2051	61.4442	75.86	58.806	73.5699	56.4273	70.7542	54.3014	67.664	52.3198	64.7586	50.5398	61.801	49.0881	58.4788	47.7492	55.3994	46.7075	52.1182	44.8571	50.7714	43.0793	49.3484	41.3674	47.8715	39.6566	46.4377	37.9214	45.0615	35.8526	44.1009	32.9891	43.9713	30.2109	43.5478	27.1774	43.1959
PL09	0.03	0.9037	15/10/2019 10:37	0.06	Wyraz 'mimo' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	90.3637	42.3217	88.6361	42.8683	86.8232	43.1381	85.4467	44.7595	84.169	47.1209	82.8046	49.8033	81.1174	51.7132	79.4658	54.7932	77.7218	59.19	75.6525	63.6637	73.2245	67.2327	70.5478	69.458	67.6673	72.0983	64.5497	74.9126	61.3105	76.8291	57.9413	78.4258	54.5498	79.3355	51.227	79.4795	47.8864	79.4153	44.7948	78.4166	41.8476	77.0337	38.9889	75.488	36.3274	73.5858	35.4748	68.3809	*	*	37.5724	53.8202	37.8625	49.021	35.6931	48.0159	33.0921	47.4774	30.3324	46.9729	27.9188	45.9417	26.2057	44.1342
PL09	0.0417	0.7953	15/10/2019 10:38	0.0834	Wyraz 'drzewo' ma dwie sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	91.1381	44.0977	90.2856	47.0954	89.4391	50.7038	88.8656	56.0622	87.995	61.8247	86.4902	66.6481	84.2683	69.4063	81.5159	69.6556	78.7897	70.0619	76.0742	70.8334	73.3196	72.0907	70.4717	73.3445	67.5403	74.2563	64.5283	75.1307	61.4816	75.589	58.3798	75.9635	55.3144	75.8406	52.3057	75.3336	49.353	74.5667	46.5805	73.252	43.8832	71.8172	41.1515	70.5289	38.4866	69.1203	37.6889	64.2251	37.5706	58.7781	37.9359	53.2504	36.629	50.7971	34.4924	49.6078	32.3567	48.3768	30.3299	46.9756	28.4059	45.4329	26.6454	43.7096
PL09	0.0221	0.9104	15/10/2019 10:38	0.0443	Wyraz 'drzewo' ma dwie sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	94.5567	42.5092	93.0573	43.7401	91.5207	44.9749	89.4619	44.9844	87.8228	46.029	86.5058	48.2606	86.2212	55.0078	*	*	83.8666	67.1505	81.4587	69.241	78.7501	69.6591	76.0634	70.6499	73.3193	72.0756	70.4668	73.5941	67.5017	74.9128	64.3736	76.7055	61.1864	77.7291	57.8922	78.7014	54.6605	78.8296	51.4589	78.588	48.4384	77.5904	45.5783	76.1505	42.6736	74.9169	39.5892	74.1115	36.813	72.5815	36.7248	66.0348	37.2615	59.3072	38.176	52.874	36.5898	50.8535	34.4137	49.7122	32.2735	48.4786	30.1928	47.1305	28.3693	45.4712	26.6225	43.7318
PL09	0.0257	0.8626	15/10/2019 10:38	0.0514	Wyraz 'drzewo' ma dwie sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	91.5069	40.5336	90.3096	42.1976	89.1816	44.266	88.2878	47.374	87.3606	51.0866	87.033	58.1274	85.7695	63.3544	84.1173	68.5582	81.5459	69.8734	78.8653	70.8314	76.1349	71.8653	73.3458	73.4249	70.4544	74.2279	67.4832	75.2276	64.4222	76.2106	61.2537	77.2409	58.0644	77.7342	54.9209	77.6394	51.878	76.9775	48.8696	76.1651	45.8327	75.4147	42.8242	74.5309	39.8049	73.6169	37.3111	71.5514	37.1022	65.3264	37.4098	59.0533	37.9831	53.1765	36.4905	50.9965	34.3794	49.7577	32.4579	48.2531	30.4436	46.8472	28.6332	45.1956	26.8969	43.4667
PL09	0.0368	0.9694	15/10/2019 10:38	0.0735	Wyraz 'drzewo' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	97.6831	44.1215	95.6853	44.6275	93.726	45.1231	91.9619	45.9866	90.0862	46.5843	88.3326	47.5037	86.7364	49.0231	85.2086	51.116	84.2276	56.307	82.6997	60.5979	80.903	65.2124	78.5956	68.0856	76.0058	69.6707	73.309	71.5478	70.4589	73.9957	67.451	75.7752	64.3074	77.3797	61.085	78.4639	57.7832	79.3131	54.5109	79.5129	51.3114	79.1551	48.2673	78.1561	45.1527	77.3816	41.9948	76.6563	38.7159	76.1141	36.0739	74.1102	36.1152	67.1789	36.8923	59.9393	37.966	53.2031	36.4408	51.068	34.3471	49.8005	32.1909	48.5797	30.2402	47.0771	28.3707	45.4697	26.6225	43.7318
PL09	0.0152	0.6126	15/10/2019 10:38	0.0305	Wyraz 'rzepaku' ma trzy sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	89.9373	52.1446	88.7872	55.803	88.0258	61.9429	86.5566	66.9518	84.2708	69.42	81.4905	69.4716	78.7779	69.9415	76.0949	71.1863	73.3291	72.5756	70.4625	73.8131	67.4966	75.0007	64.4729	75.6946	61.3275	76.7056	58.1998	76.974	55.0484	77.0567	52.0029	76.4976	48.9908	75.7642	46.0466	74.7962	43.1809	73.617	40.4597	72.1154	38.8513	68.366	37.7905	64.0346	37.6311	58.6746	36.9762	54.7548	35.786	52.0109	34.2114	49.9805	32.1807	48.5921	30.1165	47.2167	28.0678	45.786	*	*
PL09	0.0381	0.7191	15/10/2019 10:38	0.0762	Wyraz 'rzepaku' ma trzy sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	90.7548	43.2186	89.3194	44.6191	87.9586	46.4218	87.1063	50.2459	86.8232	57.3213	85.8515	63.7291	83.8923	67.2949	81.2524	67.7457	78.5218	67.3341	75.9399	68.5501	73.2812	70.1287	70.5017	71.8082	67.6195	72.91	64.6416	73.9773	61.5516	75.0811	58.3172	76.3148	55.1265	76.6997	51.9869	76.5588	48.9932	75.7563	46.0685	74.7327	43.0863	73.8593	40.117	72.9013	37.3464	71.4784	36.8928	65.7195	37.1157	59.5567	37.7366	53.5628	36.4648	51.0335	34.4002	49.7302	32.3511	48.3837	30.3318	46.9735	28.4037	45.4353	26.6225	43.7318
PL09	0.0266	0.6544	15/10/2019 10:38	0.0532	Wyraz 'rzepaku' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	88.1555	46.9912	87.342	51.0252	87.2644	59.0168	86.0279	64.5355	84.3502	69.866	81.7663	71.471	78.9454	71.6468	76.1441	72.0225	73.3419	73.2277	70.4468	74.6149	67.4047	76.563	64.2845	77.6126	61.0611	78.6374	57.8973	78.6725	54.6944	78.6744	51.5209	78.3499	48.3338	77.9362	45.2367	77.1385	42.2086	76.1085	39.3182	74.7328	36.7709	72.6687	35.956	67.4777	36.0684	61.3496	36.5737	55.3856	35.6493	52.2078	34.0223	50.2312	32.0102	48.8007	29.9899	47.3598	28.0273	45.8283	*	*
PL09	0.0323	0.7895	15/10/2019 10:38	0.0647	Wyraz 'rzepaku' ma trzy sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	98.0976	41.0517	96.9709	42.9024	94.7664	42.9027	92.3061	42.1865	90.16	41.8547	88.3354	42.0975	87.0403	43.766	85.7478	45.7547	84.3777	47.9231	82.8215	49.8804	81.8068	55.5844	80.2859	60.7385	78.4056	66.1517	75.9044	67.946	73.2804	70.0852	70.5013	71.8298	67.5482	74.1233	64.524	75.1745	61.3727	76.3783	58.1243	77.3978	54.8007	78.1886	51.5507	78.2352	48.3249	77.9657	45.1415	77.4139	42.0553	76.5013	39.1218	75.1834	36.3844	73.4681	34.2741	70.6344	32.8203	66.9097	33.3868	60.381	33.726	54.977	33.957	50.3178	32.1847	48.5872	30.2189	47.1011	28.2289	45.6178	26.3757	43.9701
PL09	0.04	0.652	15/10/2019 10:38	0.08	Wyraz 'kumaty' ma trzy sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	90.5399	42.7257	*	*	*	*	88.0593	53.3965	*	*	*	*	82.9191	61.8301	80.6947	63.7023	78.3103	65.1813	75.8579	67.1567	73.2826	70.1996	70.4813	72.8542	67.413	76.421	64.1426	79.057	60.6755	81.4325	57.1872	82.6601	53.6631	83.3881	50.2317	83.3042	46.8544	82.8272	43.5645	81.9749	40.2974	81.0062	37.3508	79.2444	35.3873	75.5302	*	*	36.1039	61.2888	36.5716	55.3889	34.9352	53.2358	33.2092	51.3092	31.0865	49.9305	30.8505	46.3875	31.715	41.977	32.3669	38.1845
PL09	0.03	0.752	15/10/2019 10:38	0.06	Wyraz 'kumaty' ma trzy sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	95.1094	43.5464	93.8793	45.4402	92.0945	46.2907	89.928	46.1788	88.0019	46.547	85.9849	46.5387	84.325	47.7203	82.5261	48.5303	80.6605	49.1478	78.7386	49.5212	76.8047	49.8533	74.9873	52.3542	73.0468	58.1575	70.6581	63.8206	67.8894	68.3211	65.0036	70.2917	61.9404	72.2627	58.6075	74.6845	55.0247	77.1647	51.4155	78.7549	47.6814	80.0933	44.3583	79.6791	41.1498	78.8218	38.0867	77.5568	35.1296	76.063	33.8179	71.4906	*	*	*	*	36.5199	50.9541	34.4677	49.6406	32.1833	48.5889	30.1986	47.124	28.3659	45.4747	26.6225	43.7318
PL09	0.015	0.707	15/10/2019 10:38	0.03	Wyraz 'kumaty' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	92.1371	41.8369	91.1432	44.1092	89.4756	45.0195	87.4897	45.0657	85.4738	44.8488	83.9015	46.0926	82.3075	47.5312	80.6356	49.0076	78.7673	49.7289	76.883	50.65	75.0844	54.0048	73.074	59.5454	70.6348	65.0112	67.8251	69.4151	64.806	72.3031	61.569	74.9553	57.9033	78.6391	54.27	80.614	50.5669	82.0164	47.1184	81.9545	43.9203	80.9459	40.7704	79.7941	37.7508	78.3272	35.1387	76.0443	35.3868	68.546	*	*	*	*	36.8262	50.5131	34.4793	49.6253	32.2559	48.5002	30.2538	47.0617	28.4889	45.3462	26.7469	43.6116
PL09	0.035	0.817	15/10/2019 10:38	0.07	Wyraz 'kumaty' ma trzy sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	95.5543	40.4775	94.5204	42.441	92.6732	42.9457	90.4994	42.633	89.0384	43.8993	87.8	45.9631	86.4062	47.9315	85.0829	50.6331	83.2942	52.0412	81.3731	53.1489	79.2184	52.9994	77.0964	52.8225	75.2514	56.8452	73.1353	62.6769	70.566	68.5251	67.6841	71.8125	64.6783	73.6038	61.5417	75.1527	58.3285	76.2515	55.169	76.5053	52.0082	76.4771	48.7817	76.4555	45.6565	75.9245	42.6882	74.8794	39.8372	73.5427	36.9718	72.2531	34.1044	70.953	32.0605	68.2102	32.0944	62.4069	33.0404	55.9642	33.685	50.6783	32.3355	48.4028	30.0494	47.2925	27.9719	45.8862	26.348	43.9968
PL09	0.0421	0.6663	15/10/2019 10:38	0.0842	Wyraz 'papa' ma dwie sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	91.3019	44.4731	90.518	47.6907	90.3385	53.3049	*	*	88.6215	64.2322	86.3991	66.2319	83.7721	66.6198	81.2474	67.7092	78.6826	68.9721	76.0385	70.2263	73.3056	71.376	70.4896	72.4272	67.5545	74.0151	64.5126	75.2905	61.3694	76.4023	58.1613	77.1899	54.9202	77.6424	51.6667	77.7894	48.552	77.215	45.6826	75.849	42.8767	74.3965	40.0052	73.1575	37.2487	71.6805	34.6091	70.0057	33.9538	64.9692	33.9716	59.4643	34.1786	54.3253	33.7743	50.56	33.7847	46.6302	34.1798	42.626	34.3723	39.2017	*	*
PL09	0.0456	0.8054	15/10/2019 10:38	0.0912	Wyraz 'papa' ma dwie sylaby.	C2	113.824	40.478	111.9998	41.8715	110.0274	43.0681	108.2887	44.4989	104.9044	43.7489	101.4239	42.4992	97.6511	40.3519	95.3721	40.1657	94.0157	41.4938	92.7009	43.003	91.1243	44.066	*	*	*	*	*	*	*	*	83.0068	50.7274	82.0897	57.173	80.5639	62.7542	78.4799	66.908	75.95	68.7224	73.2949	70.8259	70.4798	72.9268	67.4744	75.3773	64.3207	77.2439	60.9953	79.1139	57.5715	80.502	54.0877	81.4475	50.6569	81.6704	47.4844	80.7445	44.5551	79.1101	41.673	77.4812	38.5124	76.5807	35.509	75.2784	*	*	32.7061	67.1051	33.5346	60.1493	34.1583	54.3546	33.259	51.2432	34.0042	46.3617	35.1631	41.515	36.6316	36.8421	36.1579	34.5235
PL09	0.0257	0.7341	15/10/2019 10:38	0.0514	Wyraz 'papa' ma dwie sylaby.	V1	103.509	30.5169	102.5248	31.9759	101.2561	33.1581	101.544	36.2492	100.8656	38.394	100.066	40.5439	97.7759	40.5476	95.5067	40.3961	93.8937	41.2648	92.7381	43.08	91.9425	45.9423	90.3044	47.1435	*	*	86.2198	47.3151	*	*	*	*	83.1717	63.2487	80.9943	65.8744	78.6332	68.469	76.044	70.32	73.3285	72.5429	70.44	74.9612	67.3751	77.0659	64.1954	78.5199	60.9022	79.7895	57.5704	80.5083	54.0979	81.4007	50.7317	81.3827	47.5363	80.5729	44.6304	78.8921	41.8012	77.1525	38.8127	75.8922	35.9452	74.3763	33.3918	72.2904	32.9308	66.7205	33.8948	59.5847	34.5345	53.8129	33.9741	50.295	33.9066	46.481	34.6291	42.1184	35.697	37.8182	35.1563	35.4907
